1.960892572521936383e+00,5.097376195170620905e-01,1.451323039606122745e-01,2.703850458106807353e-02,-1.180379427420177874e-03,1.456323708635050895e+00,5.875701739136781482e-02
2.071083535964174605e+00,4.795449206367511930e-01,1.377906548021585742e-01,2.800503220564127052e-02,3.021618321717839048e-02,1.462413632685928722e+00,1.302192020472966727e-01
1.971042005310974510e+00,4.963058291628588137e-01,1.572630694914411154e-01,2.824739489195682990e-02,3.862251289605032889e-02,1.295577775981119339e+00,1.021419814870996173e-02
2.074579670743000648e+00,4.763010498398677628e-01,1.108581329899291368e-01,2.786239311371663252e-02,3.570215158907123765e-02,1.470004500553442561e+00,7.434102281283820612e-02
2.013953248736052526e+00,5.052307715192703164e-01,1.070092659713254568e-01,2.784881456627169224e-02,7.871808552791946523e-02,1.449965701652104810e+00,3.259868776679949315e-02
2.080773304815681790e+00,4.877650358193147961e-01,1.197241231850024734e-01,2.725594741619332545e-02,3.881220334377274983e-02,1.415891924694291815e+00,-9.256661640652842638e-03
2.000708779462351927e+00,4.689573140920530459e-01,1.171151299240585503e-01,2.702381919416773845e-02,4.576268625086941239e-02,1.414748055679815764e+00,9.762092835030787563e-02
2.008862947649365793e+00,4.768319601580313649e-01,1.265799129248963151e-01,2.640912091861922356e-02,4.971058032012732469e-02,1.515650398473140426e+00,2.398340832669686867e-02
1.974157460324141189e+00,4.689925059133650542e-01,1.394353955877264961e-01,2.551313646039833974e-02,3.756092619400459853e-02,1.436547246461882033e+00,9.168932708600299741e-02
1.990474857416214105e+00,4.872828375372442733e-01,1.769948162822442272e-01,2.507095526018295051e-02,3.753600980685656285e-02,1.461882414956932053e+00,4.802558320519915297e-02
2.020607461222806656e+00,4.697483969587816222e-01,1.306919992673295783e-01,2.331219859621638107e-02,-3.464616551744808398e-02,1.502302902382351091e+00,7.237016990288357154e-02
2.029390498432579459e+00,4.599925515904024764e-01,1.232046422629948096e-01,2.238972151562690360e-02,-4.562635037007559992e-03,1.353475535752356906e+00,8.117249527746432658e-02
2.000033005526484775e+00,5.130235203100400598e-01,1.054293787041807734e-01,2.269076097433315314e-02,3.829100800504463276e-03,1.501126852190018068e+00,9.735008926347518687e-02
1.981973377980322581e+00,4.718803576350700801e-01,1.261401329767256607e-01,2.232895127484575346e-02,4.313240321410962558e-02,1.337528304635449361e+00,-1.008887362540127758e-02
1.960466497895869242e+00,4.790058227051807727e-01,1.115336494745990947e-01,2.338339409063497354e-02,2.339440354093384744e-02,1.481557878602286715e+00,9.007371497923520598e-02
2.062064283750398630e+00,5.242127861040887238e-01,1.192398107832112891e-01,2.454465118902946288e-02,1.857132779500721836e-02,1.374147927500722011e+00,1.045812171649891792e-01
1.978434868086536902e+00,4.680178886933771265e-01,8.324097405271173311e-02,2.450881152552142686e-02,4.274314886496798777e-02,1.427602028961944436e+00,8.235845270624188308e-02
2.052785978677412082e+00,4.787853712914824089e-01,9.579630697490167102e-02,2.387168284726732051e-02,6.811558533783695912e-02,1.412041693769801487e+00,2.193040553051896560e-02
2.109129192820051735e+00,5.018537641877357514e-01,7.945916088685713030e-02,2.363765916220286409e-02,7.508646876902244638e-02,1.575706080134423592e+00,8.028399912905564983e-02
1.886230474091162623e+00,4.565767255013007953e-01,9.677392800323959821e-02,2.336752513105164186e-02,4.360418117808877170e-02,1.507157676121885448e+00,-1.129047779399144913e-02
1.925609633837339629e+00,4.769299312645321476e-01,1.191703898629021818e-01,2.273078404924677720e-02,7.567896891651865188e-02,1.354232081694501932e+00,6.471974287115690727e-02
2.007297941030449451e+00,4.797559338552612185e-01,8.614878674986888030e-02,2.226869993692924196e-02,7.115768237424391351e-02,1.358891215052538959e+00,3.180889339122220522e-02
2.003141685182256104e+00,4.511821227115127009e-01,1.101883655736339840e-01,2.263630782736449076e-02,5.238000556049469264e-02,1.538829477553529390e+00,1.239053801683098754e-01
2.069185673811033688e+00,4.867217584572969269e-01,9.710981086193784528e-02,2.268571557898951124e-02,4.464444443936167045e-02,1.397206099511704824e+00,2.040637293910434885e-02
1.994762492247580177e+00,5.090364948106652632e-01,1.048186615989376708e-01,2.319269290575934686e-02,2.119996915442943705e-02,1.401330992629734817e+00,6.530774204330873356e-02
2.012365547579083813e+00,4.981864286068369285e-01,1.355942424490333142e-01,2.356064593139179167e-02,3.845586549127792686e-02,1.420475980128119486e+00,7.400969618415420559e-02
1.957118589873492187e+00,4.874448737091149897e-01,1.055641857705740261e-01,2.370160041186849045e-02,5.649911320509987123e-02,1.457740414970577492e+00,9.650121199968861307e-02
2.064029972350584607e+00,4.633580703655657551e-01,1.090659952380116371e-01,2.357435538199124936e-02,3.934341068619901655e-02,1.454820674854386597e+00,8.612776928267815157e-02
1.982617736396381058e+00,4.950596785718456294e-01,1.215211043786675327e-01,2.351239441998783514e-02,6.452621968758565085e-02,1.475581927900414980e+00,6.544888719187963444e-02
2.040537323670359005e+00,4.683803295601060013e-01,9.937326687934816549e-02,2.314225498431620592e-02,5.582639103628467964e-02,1.503393176889418648e+00,7.006569977064512622e-02
2.041445478077923870e+00,5.058734000297765432e-01,9.340837889362585411e-02,2.294154157211919856e-02,1.175586323123302412e-02,1.427738461077042942e+00,6.573548267283407798e-02
1.966311436817984148e+00,4.449512055720915016e-01,1.138600743901087287e-01,2.307275584967895254e-02,8.084215116035797788e-02,1.474667400326670874e+00,1.122384782747349874e-01
2.012935820924932173e+00,4.578841121048460305e-01,6.827195372236218029e-02,2.319594651992793952e-02,1.659887177755257209e-02,1.557087981746031025e+00,6.097672709464676405e-02
1.947030589835791359e+00,4.987710771344223692e-01,1.156364093295055573e-01,2.318068658322835693e-02,-1.574660765190408901e-02,1.351267708334222828e+00,7.788206435541226991e-02
2.032245388638226569e+00,4.997590067277101200e-01,9.030441343309189572e-02,2.325869609273880159e-02,-1.629167415579447012e-02,1.361493053783925600e+00,4.036154806178614968e-02
1.984116538796853790e+00,4.862061831054776406e-01,1.221632947218491694e-01,2.364031419671168421e-02,3.879787145948072197e-03,1.368885553406719469e+00,7.454800938307781788e-02
2.027324990215803702e+00,4.844075266778989364e-01,1.297659470852726704e-01,2.350595741750246409e-02,4.745973940326801699e-02,1.333272742646054221e+00,7.501290646979265342e-02
2.070271366017353287e+00,4.828715275254794603e-01,1.146634856179354484e-01,2.373956638231274757e-02,5.348274804220669310e-02,1.454065316677333852e+00,8.727604658119957060e-02
1.933718546069206123e+00,4.900043396889852687e-01,1.108706910403524509e-01,2.420286700939189642e-02,1.238474315677198095e-02,1.421132658166658569e+00,9.139521087386578979e-02
1.987146592259801725e+00,5.025095093836100535e-01,9.062144422167221769e-02,2.406430773881466922e-02,3.567091565984201879e-03,1.621331877258267218e+00,7.588562128289175202e-02
2.016632946016105876e+00,4.874767775620708621e-01,1.059132391138280505e-01,2.427500809694736750e-02,7.133729815978975819e-02,1.452974454625436618e+00,8.098072135714085018e-02
2.037186742155536301e+00,4.971878278804605089e-01,1.061843394982204536e-01,2.438490067674002615e-02,3.622595563530323082e-02,1.391929094333428596e+00,2.938381672947213558e-02
2.071613307171226825e+00,4.627980787517658734e-01,1.013679644114368200e-01,2.436778077598755754e-02,6.315507538776157781e-02,1.474618977439239753e+00,4.528417813518954838e-02
2.029107286043776881e+00,4.976050136523857970e-01,9.431493124632592262e-02,2.454400937317608930e-02,6.870980667551873644e-02,1.457177355269439367e+00,7.445590179401849473e-02
2.002509910060610299e+00,4.877865075294801067e-01,1.112103763644981397e-01,2.535615868730934849e-02,9.958670766681104736e-02,1.372872990827247230e+00,8.969682250371141530e-02
1.977999635761386488e+00,4.844446895998055780e-01,9.529405317102446205e-02,2.586692784323661731e-02,7.518298197306678976e-02,1.491554928327795793e+00,4.723706595586930207e-02
2.051976526451218419e+00,5.298581295453326234e-01,1.053581659961340955e-01,2.544163486144140549e-02,3.445703256772199297e-02,1.576327732975534079e+00,3.008970819282236892e-02
1.926232385553544368e+00,4.666852097729272675e-01,1.206116269880592867e-01,2.481863853030365913e-02,5.549772120154139454e-02,1.453910936598303616e+00,9.285998143902296498e-02
1.985745298237703071e+00,4.916160465815317959e-01,9.271879050665363109e-02,2.603752561442150559e-02,4.645998205776866175e-02,1.446019665491506956e+00,6.609335898504462015e-02
2.014926574563930206e+00,5.175742605201092417e-01,8.187244409766586406e-02,2.590393493478829537e-02,4.125079491167774753e-02,1.348090193816535720e+00,3.479817571644713836e-03
1.942155545404560701e+00,5.633826014610440192e-01,1.404030526207325769e-01,2.507795964470950489e-02,1.541615763981232443e-02,1.372473327872600013e+00,1.121501402487352361e-01
1.987872154314466844e+00,4.656033883863973655e-01,8.790610041027448196e-02,2.551374839223369620e-02,3.022325483810475721e-02,1.406076787104734827e+00,1.525360323465963647e-02
2.003680806679130288e+00,4.971982872730115743e-01,1.161090827151537164e-01,2.599943666955040547e-02,-1.831310794516734231e-02,1.494319052764090605e+00,4.143848939616256305e-02
2.010133772333781099e+00,4.544192428982933851e-01,1.306983921748594013e-01,2.470254518348936196e-02,7.263909076956957117e-03,1.393110703815149343e+00,9.865636389646730009e-02
2.005819458033165859e+00,5.212187402187766772e-01,1.550500785983305319e-01,2.575561139292469742e-02,3.509702226692559129e-02,1.553529876743759752e+00,7.980751557849996569e-03
2.033020051672759898e+00,4.660572297271003417e-01,7.542930864433736171e-02,2.649954134819833967e-02,7.015265681392214570e-02,1.453155893170814839e+00,-3.216288163261802474e-02
2.017778293616881768e+00,4.889769424961931121e-01,1.010229031512279302e-01,2.705366120755592699e-02,6.154283961606055869e-02,1.438804402383671466e+00,5.654634981992637255e-02
1.945317432655858436e+00,4.975593002631382156e-01,6.565016914355559230e-02,2.822996866361969850e-02,7.654016937889596139e-02,1.311490028872077662e+00,6.942994084269429877e-02
1.969964363522106243e+00,4.876331744360891673e-01,1.015904721572389591e-01,2.916451738548034994e-02,5.096575282415057723e-02,1.440115366653445861e+00,5.370488103436534683e-02
2.068987940443770768e+00,5.317825411020438153e-01,9.223890470168386035e-02,2.951290346141643983e-02,5.656568710154995933e-02,1.512607876367894955e+00,4.409753192876771782e-02
1.983773598943658456e+00,5.307192543783283423e-01,8.955478757296447823e-02,2.857897923005319959e-02,6.426727488384635645e-02,1.332832993308595615e+00,2.697292265059249294e-02
2.057363900687817271e+00,4.571106949681036369e-01,9.137808300920777227e-02,2.861169068313972746e-02,4.659090971073862053e-02,1.494907562988513572e+00,7.407549921753187050e-02
2.073094769670122517e+00,4.632347701631782666e-01,6.545512629077231137e-02,2.805773617164681114e-02,5.088815337170438796e-02,1.453046526256692950e+00,6.621835537675946348e-02
2.072788318167825938e+00,4.565604146075774028e-01,8.765770597774173722e-02,2.765373346303471799e-02,3.011176883360871387e-02,1.472387758365296673e+00,5.159778948455755188e-03
2.019388820273574581e+00,4.516838180830928251e-01,1.170474299057646661e-01,2.819202673943315557e-02,3.857916127943204765e-02,1.485638578057503434e+00,5.643002306118251321e-02
2.012462611968859783e+00,4.904945621606642270e-01,1.109183045840280435e-01,3.004870475777186162e-02,3.060174688378522814e-02,1.341589896625309475e+00,2.931257673215897225e-02
2.028947518316790433e+00,4.689747175809590995e-01,9.592105718034034390e-02,2.990850663882446345e-02,3.594024034003253515e-02,1.402495749269089487e+00,5.015692392627750518e-02
2.041639857250570067e+00,4.766485344435454352e-01,1.316061380201493103e-01,3.109954706294009580e-02,5.176478763733270705e-02,1.466553006797607805e+00,1.097152631569747738e-01
2.015077519612433310e+00,4.951416624004347788e-01,1.143003659214495982e-01,3.108282888080125470e-02,2.951932451378529512e-02,1.523936479882088912e+00,6.057338347480165086e-02
2.057114175512892551e+00,5.080704878647451794e-01,8.414814052605741612e-02,3.130329391884312945e-02,4.524600133494437876e-03,1.410812720523295649e+00,3.149878556840871729e-02
2.101792252052193444e+00,4.743965620753794465e-01,1.303924733238486511e-01,3.035581396003781199e-02,3.015920119043405748e-02,1.416948550666692785e+00,8.303507654307309971e-02
1.941723818213185293e+00,4.350444340031925927e-01,1.014842611765621044e-01,2.996736214032031526e-02,4.957010018587238581e-02,1.493524556981008944e+00,8.730093022012894166e-02
2.007203997212893665e+00,4.825432176325812894e-01,1.202411333780823294e-01,3.068781056563441717e-02,4.998366652063805649e-02,1.486260496688878829e+00,4.078432252308970135e-02
1.973610549494795974e+00,5.194220825030672062e-01,1.161180071502542765e-01,3.181920231702007468e-02,6.833960762291652058e-02,1.391457223946111377e+00,2.824094305125823823e-02
1.973107032441478337e+00,4.841377438511746401e-01,8.691889651588972920e-02,3.217889664471910299e-02,6.542381409176353801e-02,1.459635590854341469e+00,-2.171220136781414761e-02
2.019666241866295842e+00,4.893416709538672693e-01,7.288541305991000363e-02,3.162443976143481522e-02,7.519318472887209781e-02,1.426890775179222359e+00,3.792955070441348525e-02
1.905947970698202099e+00,4.962036754847862219e-01,7.366332909416779817e-02,3.263798653574325609e-02,4.326436856267709685e-02,1.468827072763677188e+00,6.748138491430653862e-02
1.999635628122643061e+00,5.006125885713119672e-01,1.110271591971558197e-01,3.339937006557967825e-02,3.412484746576649464e-02,1.396762643577675655e+00,7.117691189276237340e-02
2.002071214075738848e+00,5.184940019330619432e-01,1.023590078133460174e-01,3.351289957349863624e-02,2.782418382786979935e-02,1.429742450188900449e+00,8.887221449443430399e-02
1.975876166099581388e+00,4.651329717013286680e-01,1.137977653795973487e-01,3.262390152794036879e-02,6.467709017772720059e-02,1.551077041352747488e+00,3.971366984486651014e-02
1.929361556341125272e+00,4.969233788812612018e-01,9.257889399479740655e-02,3.237654630972738867e-02,5.141602349561166796e-02,1.459849042579853595e+00,3.495256864775342365e-02
2.054023914181963839e+00,5.255090560595160332e-01,7.561531383510571025e-02,3.209655683157545264e-02,9.480963390785695707e-03,1.397815122181320424e+00,4.608514043125307158e-02
2.012181796541221424e+00,5.208622093377242024e-01,7.602232577741580011e-02,3.155716825692547745e-02,5.780405349881334587e-03,1.354907684158067838e+00,6.957421035465104209e-02
2.000792672299210651e+00,4.846910861016722749e-01,1.139440040119159836e-01,3.259636990365714221e-02,1.919853182751154325e-02,1.543279547715855182e+00,1.012774430784730700e-01
2.084037590356487168e+00,4.955629903297370520e-01,8.932974655465628078e-02,3.224369728571541138e-02,2.483146156183390144e-02,1.418246294865874280e+00,2.717544051710167607e-02
2.056010297981964552e+00,4.737329835359455621e-01,1.011177887342283588e-01,3.250992526658803838e-02,6.389178356328364949e-02,1.395952310519058326e+00,6.984522964844337711e-02
1.962144872000261220e+00,5.057058532059168776e-01,1.201925286820944710e-01,3.306435180641160987e-02,4.412314784531599227e-02,1.533882319788629989e+00,5.790003101092768695e-02
1.969213745851458031e+00,4.802362753854803601e-01,1.119451375082900491e-01,3.275225388833851586e-02,4.585691199515351535e-03,1.418713385314428699e+00,9.581879931750271473e-02
1.986483474516233416e+00,4.926484614752425495e-01,9.099814446626672271e-02,3.300011298285224215e-02,3.813780775171145970e-02,1.317118462107810473e+00,9.174564970486487336e-02
1.995281793709412499e+00,4.586087504643470703e-01,1.079463011485528312e-01,3.317963515449078721e-02,4.652905946304954771e-02,1.525971801465592526e+00,5.072981626397965460e-02
2.026328180172001669e+00,4.942015387960574380e-01,1.041342860724591701e-01,3.266163198524916350e-02,3.800839555715720963e-02,1.464361394490016677e+00,7.996800919111815564e-02
2.014157696257599994e+00,4.780429828677521531e-01,9.727925631241318705e-02,3.190613823283016542e-02,2.030852825410358470e-02,1.473792685843786199e+00,5.447705396390162269e-02
